5.04396	55625.5
5.049	55570.4
5.05405	55515.2
5.0591	55460.1
5.06416	55405.1
5.06923	55350.1
5.0743	55295.2
5.07937	55240.3
5.08445	55185.5
5.08954	55130.8
5.09462	55076.1
5.09972	55021.4
5.10482	54966.8
5.10992	54912.3
5.11503	54857.8
5.12015	54803.4
5.12527	54749
5.13039	54694.7
5.13552	54640.4
5.14066	54586.2
5.1458	54532
5.15095	54477.9
5.1561	54423.9
5.16125	54369.9
5.16642	54315.9
5.17158	54262.1
5.17675	54208.2
5.18193	54154.4
5.18711	54100.7
5.1923	54047
5.19749	53993.4
5.20269	53939.9
5.20789	53886.3
5.2131	53832.9
5.21831	53779.5
5.22353	53726.1
5.22875	53672.8
5.23398	53619.6
5.23922	53566.4
5.24446	53513.2
5.2497	53460.2
5.25495	53407.1
5.26021	53354.1
5.26547	53301.2
5.27073	53248.3
5.276	53195.5
5.28128	53142.8
5.28656	53090
5.29185	53037.4
5.29714	52984.8
5.30243	52932.2
5.30774	52879.7
5.31304	52827.2
5.31836	52774.8
5.32368	52722.5
5.329	52670.2
5.33433	52618
5.33966	52565.8
5.345	52513.6
5.35035	52461.5
5.3557	52409.5
5.36105	52357.5
5.36641	52305.6
5.37178	52253.7
5.37715	52201.9
5.38253	52150.1
5.38791	52098.4
5.3933	52046.7
5.39869	51995.1
5.40409	51943.5
5.4095	51892
5.41491	51840.5
5.42032	51789.1
5.42574	51737.8
5.43117	51686.4
5.4366	51635.2
5.44203	51584
5.44748	51532.8
5.45292	51481.7
5.45838	51430.6
5.46384	51379.6
5.4693	51328.7
5.47477	51277.8
5.48024	51226.9
5.48572	51176.1
5.49121	51125.4
5.4967	51074.7
5.5022	51024
5.5077	50973.4
5.51321	50922.9
5.51872	50872.4
5.52424	50821.9
5.52976	50771.5
5.53529	50721.2
5.54083	50670.9
5.54637	50620.6
5.55192	50570.4
5.55747	50520.3
5.56303	50470.2
5.56859	50420.2
5.57416	50370.2
5.57973	50320.2
5.58531	50270.3
5.5909	50220.5
5.59649	50170.7
5.60208	50120.9
5.60769	50071.2
5.61329	50021.6
5.61891	49972
5.62453	49922.4
5.63015	49872.9
5.63578	49823.5
5.64142	49774.1
5.64706	49724.7
5.6527	49675.4
5.65836	49626.2
5.66402	49577
5.66968	49527.8
5.67535	49478.7
5.68102	49429.7
5.68671	49380.7
5.69239	49331.7
5.69808	49282.8
5.70378	49233.9
5.70949	49185.1
5.7152	49136.4
5.72091	49087.6
5.72663	49039
5.73236	48990.4
5.73809	48941.8
5.74383	48893.3
5.74957	48844.8
5.75532	48796.4
5.76108	48748
5.76684	48699.7
5.77261	48651.4
5.77838	48603.2
5.78416	48555
5.78994	48506.9
5.79573	48458.8
5.80153	48410.7
5.80733	48362.8
5.81314	48314.8
5.81895	48266.9
5.82477	48219.1
5.83059	48171.3
5.83642	48123.5
5.84226	48075.8
5.8481	48028.2
5.85395	47980.6
5.8598	47933
5.86566	47885.5
5.87153	47838
5.8774	47790.6
5.88328	47743.2
5.88916	47695.9
5.89505	47648.6
5.90095	47601.4
5.90685	47554.2
5.91275	47507.1
5.91867	47460
5.92458	47413
5.93051	47366
5.93644	47319
5.94238	47272.1
5.94832	47225.3
5.95427	47178.5
5.96022	47131.7
5.96618	47085
5.97215	47038.4
5.97812	46991.7
5.9841	46945.2
5.99008	46898.6
5.99607	46852.2
6.00207	46805.7
6.00807	46759.3
6.01408	46713
6.02009	46666.7
6.02611	46620.5
6.03214	46574.3
6.03817	46528.1
6.04421	46482
6.05025	46435.9
6.0563	46389.9
6.06236	46344
6.06842	46298
6.07449	46252.2
6.08056	46206.3
6.08665	46160.5
6.09273	46114.8
6.09882	46069.1
6.10492	46023.5
6.11103	45977.8
6.11714	45932.3
6.12326	45886.8
6.12938	45841.3
6.13551	45795.9
6.14164	45750.5
6.14779	45705.2
6.15393	45659.9
6.16009	45614.7
6.16625	45569.5
6.17241	45524.3
6.17859	45479.2
6.18477	45434.1
6.19095	45389.1
6.19714	45344.2
6.20334	45299.2
6.20954	45254.3
6.21575	45209.5
6.22197	45164.7
6.22819	45120
6.23442	45075.3
6.24065	45030.6
6.24689	44986
6.25314	44941.4
6.25939	44896.9
6.26565	44852.4
6.27192	44808
6.27819	44763.6
6.28447	44719.3
6.29075	44675
6.29704	44630.7
6.30334	44586.5
6.30964	44542.3
6.31595	44498.2
6.32227	44454.1
6.32859	44410.1
6.33492	44366.1
6.34125	44322.1
6.3476	44278.2
6.35394	44234.4
6.3603	44190.6
6.36666	44146.8
6.37302	44103.1
6.3794	44059.4
6.38578	44015.7
6.39216	43972.1
6.39855	43928.6
6.40495	43885.1
6.41136	43841.6
6.41777	43798.2
6.42419	43754.8
6.43061	43711.5
6.43704	43668.2
6.44348	43624.9
6.44992	43581.7
6.45637	43538.5
6.46283	43495.4
6.46929	43452.3
6.47576	43409.3
6.48224	43366.3
6.48872	43323.4
6.49521	43280.5
6.5017	43237.6
6.5082	43194.8
6.51471	43152
6.52123	43109.3
6.52775	43066.6
6.53428	43023.9
6.54081	42981.3
6.54735	42938.8
6.5539	42896.2
6.56045	42853.7
6.56701	42811.3
6.57358	42768.9
6.58015	42726.6
6.58673	42684.3
6.59332	42642
6.59991	42599.8
6.60651	42557.6
6.61312	42515.4
6.61973	42473.3
6.62635	42431.3
6.63298	42389.3
6.63961	42347.3
6.64625	42305.4
6.6529	42263.5
6.65955	42221.6
6.66621	42179.8
6.67288	42138.1
6.67955	42096.3
6.68623	42054.6
6.69292	42013
6.69961	41971.4
6.70631	41929.9
6.71301	41888.3
6.71973	41846.9
6.72645	41805.4
6.73317	41764
6.73991	41722.7
6.74665	41681.4
6.75339	41640.1
6.76015	41598.9
6.76691	41557.7
6.77367	41516.6
6.78045	41475.5
6.78723	41434.4
6.79402	41393.4
6.80081	41352.4
6.80761	41311.5
6.81442	41270.6
6.82123	41229.7
6.82805	41188.9
6.83488	41148.1
6.84172	41107.4
6.84856	41066.7
6.85541	41026.1
6.86226	40985.4
6.86912	40944.9
6.87599	40904.3
6.88287	40863.9
6.88975	40823.4
6.89664	40783
6.90354	40742.6
6.91044	40702.3
6.91735	40662
6.92427	40621.8
6.93119	40581.6
6.93813	40541.4
6.94506	40501.3
6.95201	40461.2
6.95896	40421.1
6.96592	40381.1
6.97289	40341.2
6.97986	40301.2
6.98684	40261.3
6.99383	40221.5
7.00082	40181.7
7.00782	40141.9
7.01483	40102.2
7.02184	40062.5
7.02886	40022.8
7.03589	39983.2
7.04293	39943.7
7.04997	39904.1
7.05702	39864.6
7.06408	39825.2
7.07114	39785.8
7.07821	39746.4
7.08529	39707.1
7.09238	39667.8
7.09947	39628.5
7.10657	39589.3
7.11368	39550.1
7.12079	39511
7.12791	39471.9
7.13504	39432.8
7.14217	39393.8
7.14932	39354.8
7.15647	39315.9
7.16362	39277
7.17079	39238.1
7.17796	39199.3
7.18513	39160.5
7.19232	39121.8
7.19951	39083.1
7.20671	39044.4
7.21392	39005.8
7.22113	38967.2
7.22835	38928.6
7.23558	38890.1
7.24282	38851.6
7.25006	38813.2
7.25731	38774.8
7.26457	38736.4
7.27183	38698.1
7.2791	38659.8
7.28638	38621.6
7.29367	38583.4
7.30096	38545.2
7.30826	38507
7.31557	38469
7.32289	38430.9
7.33021	38392.9
7.33754	38354.9
7.34488	38317
7.35222	38279
7.35957	38241.2
7.36693	38203.4
7.3743	38165.6
7.38168	38127.8
7.38906	38090.1
7.39645	38052.4
7.40384	38014.8
7.41125	37977.2
7.41866	37939.6
7.42608	37902.1
7.4335	37864.6
7.44094	37827.1
7.44838	37789.7
7.45583	37752.3
7.46328	37715
7.47074	37677.7
7.47822	37640.4
7.48569	37603.2
7.49318	37566
7.50067	37528.8
7.50817	37491.7
7.51568	37454.6
7.5232	37417.6
7.53072	37380.6
7.53825	37343.6
7.54579	37306.7
7.55333	37269.8
7.56089	37232.9
7.56845	37196.1
7.57602	37159.3
7.58359	37122.6
7.59118	37085.9
7.59877	37049.2
7.60637	37012.6
7.61397	36976
7.62159	36939.4
7.62921	36902.9
7.63684	36866.4
7.64448	36829.9
7.65212	36793.5
7.65977	36757.1
7.66743	36720.8
7.6751	36684.5
7.68277	36648.2
7.69046	36611.9
7.69815	36575.7
7.70585	36539.6
7.71355	36503.4
7.72126	36467.4
7.72899	36431.3
7.73672	36395.3
7.74445	36359.3
7.7522	36323.3
7.75995	36287.4
7.76771	36251.5
7.77548	36215.7
7.78325	36179.9
7.79103	36144.1
7.79883	36108.4
7.80662	36072.7
7.81443	36037
7.82225	36001.4
7.83007	35965.8
7.8379	35930.3
7.84574	35894.7
7.85358	35859.3
7.86144	35823.8
7.8693	35788.4
7.87717	35753
7.88504	35717.7
7.89293	35682.4
7.90082	35647.1
7.90872	35611.8
7.91663	35576.6
7.92455	35541.5
7.93247	35506.3
7.9404	35471.2
7.94834	35436.2
7.95629	35401.2
7.96425	35366.2
7.97221	35331.2
7.98019	35296.3
7.98817	35261.4
7.99615	35226.5
8.00415	35191.7
8.01215	35156.9
8.02017	35122.2
8.02819	35087.5
8.03621	35052.8
8.04425	35018.2
8.0523	34983.5
8.06035	34949
8.06841	34914.4
8.07648	34879.9
8.08455	34845.5
8.09264	34811
8.10073	34776.6
8.10883	34742.2
8.11694	34707.9
8.12506	34673.6
8.13318	34639.3
8.14131	34605.1
8.14946	34570.9
8.15761	34536.8
8.16576	34502.6
8.17393	34468.5
8.1821	34434.5
8.19029	34400.4
8.19848	34366.5
8.20667	34332.5
8.21488	34298.6
8.2231	34264.7
8.23132	34230.8
8.23955	34197
8.24779	34163.2
8.25604	34129.5
8.26429	34095.7
8.27256	34062
8.28083	34028.4
8.28911	33994.8
8.2974	33961.2
8.3057	33927.6
8.314	33894.1
8.32232	33860.6
8.33064	33827.2
8.33897	33793.8
8.34731	33760.4
8.35566	33727
8.36401	33693.7
8.37238	33660.4
8.38075	33627.2
8.38913	33593.9
8.39752	33560.7
8.40592	33527.6
8.41432	33494.5
8.42274	33461.4
8.43116	33428.3
8.43959	33395.3
8.44803	33362.3
8.45648	33329.4
8.46493	33296.4
8.4734	33263.6
8.48187	33230.7
8.49035	33197.9
8.49884	33165.1
8.50734	33132.3
8.51585	33099.6
8.52437	33066.9
8.53289	33034.2
8.54142	33001.6
8.54997	32969
8.55852	32936.5
8.56707	32903.9
8.57564	32871.4
8.58422	32839
8.5928	32806.5
8.60139	32774.1
8.60999	32741.8
8.6186	32709.4
8.62722	32677.1
8.63585	32644.9
8.64449	32612.6
8.65313	32580.4
8.66178	32548.2
8.67045	32516.1
8.67912	32484
8.6878	32451.9
8.69648	32419.9
8.70518	32387.8
8.71388	32355.9
8.7226	32323.9
8.73132	32292
8.74005	32260.1
8.74879	32228.3
8.75754	32196.4
8.7663	32164.6
8.77507	32132.9
8.78384	32101.2
8.79262	32069.5
8.80142	32037.8
8.81022	32006.2
8.81903	31974.6
8.82785	31943
8.83668	31911.5
8.84551	31880
8.85436	31848.5
8.86321	31817
8.87208	31785.6
8.88095	31754.2
8.88983	31722.9
8.89872	31691.6
8.90762	31660.3
8.91652	31629
8.92544	31597.8
8.93437	31566.6
8.9433	31535.5
8.95224	31504.3
8.9612	31473.2
8.97016	31442.2
8.97913	31411.1
8.98811	31380.1
8.99709	31349.1
9.00609	31318.2
9.0151	31287.3
9.02411	31256.4
9.03314	31225.5
9.04217	31194.7
9.05121	31163.9
9.06026	31133.2
9.06932	31102.4
9.07839	31071.8
9.08747	31041.1
9.09656	31010.4
9.10566	30979.8
9.11476	30949.3
9.12388	30918.7
9.133	30888.2
9.14213	30857.7
9.15128	30827.3
9.16043	30796.8
9.16959	30766.5
9.17876	30736.1
9.18794	30705.8
9.19712	30675.5
9.20632	30645.2
9.21553	30614.9
9.22474	30584.7
9.23397	30554.6
9.2432	30524.4
9.25244	30494.3
9.2617	30464.2
9.27096	30434.1
9.28023	30404.1
9.28951	30374.1
9.2988	30344.1
9.3081	30314.2
9.31741	30284.3
9.32672	30254.4
9.33605	30224.6
9.34539	30194.7
9.35473	30164.9
9.36409	30135.2
9.37345	30105.4
9.38282	30075.7
9.39221	30046.1
9.4016	30016.4
9.411	29986.8
9.42041	29957.2
9.42983	29927.7
9.43926	29898.2
9.4487	29868.7
9.45815	29839.2
9.46761	29809.8
9.47708	29780.4
9.48655	29751
9.49604	29721.6
9.50553	29692.3
9.51504	29663
9.52456	29633.8
9.53408	29604.5
9.54361	29575.3
9.55316	29546.2
9.56271	29517
9.57227	29487.9
9.58185	29458.8
9.59143	29429.8
9.60102	29400.7
9.61062	29371.7
9.62023	29342.8
9.62985	29313.8
9.63948	29284.9
9.64912	29256
9.65877	29227.2
9.66843	29198.4
9.6781	29169.6
9.68777	29140.8
9.69746	29112.1
9.70716	29083.3
9.71687	29054.7
9.72658	29026
9.73631	28997.4
9.74605	28968.8
9.75579	28940.2
9.76555	28911.7
9.77531	28883.2
9.78509	28854.7
9.79487	28826.2
9.80467	28797.8
9.81447	28769.4
9.82429	28741.1
9.83411	28712.7
9.84395	28684.4
9.85379	28656.1
9.86364	28627.9
9.87351	28599.7
9.88338	28571.5
9.89327	28543.3
9.90316	28515.1
9.91306	28487
9.92297	28458.9
9.9329	28430.9
9.94283	28402.9
9.95277	28374.9
9.96273	28346.9
9.97269	28318.9
9.98266	28291
9.99264	28263.1
10.0026	28235.3
10.0126	28207.4
10.0227	28179.6
10.0327	28151.9
10.0427	28124.1
10.0528	28096.4
10.0628	28068.7
10.0729	28041
10.0829	28013.4
10.093	27985.8
10.1031	27958.2
10.1132	27930.6
10.1233	27903.1
10.1335	27875.6
10.1436	27848.1
10.1537	27820.7
10.1639	27793.3
10.174	27765.9
10.1842	27738.5
10.1944	27711.2
10.2046	27683.9
10.2148	27656.6
10.225	27629.3
10.2352	27602.1
10.2455	27574.9
10.2557	27547.7
10.266	27520.6
10.2762	27493.4
10.2865	27466.4
10.2968	27439.3
10.3071	27412.3
10.3174	27385.2
10.3277	27358.3
10.3381	27331.3
10.3484	27304.4
10.3587	27277.5
10.3691	27250.6
10.3795	27223.7
10.3899	27196.9
10.4002	27170.1
10.4106	27143.4
10.4211	27116.6
10.4315	27089.9
10.4419	27063.2
10.4523	27036.5
10.4628	27009.9
10.4733	26983.3
10.4837	26956.7
10.4942	26930.2
10.5047	26903.6
10.5152	26877.1
10.5257	26850.6
10.5363	26824.2
10.5468	26797.8
10.5573	26771.4
10.5679	26745
10.5785	26718.7
10.589	26692.3
10.5996	26666
10.6102	26639.8
10.6208	26613.5
10.6315	26587.3
10.6421	26561.1
10.6527	26535
10.6634	26508.8
10.6741	26482.7
10.6847	26456.7
10.6954	26430.6
10.7061	26404.6
10.7168	26378.6
10.7275	26352.6
10.7383	26326.6
10.749	26300.7
10.7597	26274.8
10.7705	26248.9
10.7813	26223.1
10.7921	26197.3
10.8029	26171.5
10.8137	26145.7
10.8245	26119.9
10.8353	26094.2
10.8461	26068.5
10.857	26042.9
10.8678	26017.2
10.8787	25991.6
10.8896	25966
10.9005	25940.4
10.9114	25914.9
10.9223	25889.4
10.9332	25863.9
10.9441	25838.4
10.9551	25813
10.966	25787.6
10.977	25762.2
10.988	25736.8
10.999	25711.5
11.01	25686.2
11.021	25660.9
11.032	25635.6
11.043	25610.4
11.0541	25585.2
11.0651	25560
11.0762	25534.8
11.0873	25509.7
11.0984	25484.6
11.1095	25459.5
11.1206	25434.4
11.1317	25409.4
11.1428	25384.4
11.154	25359.4
11.1651	25334.4
11.1763	25309.5
11.1875	25284.6
11.1986	25259.7
11.2098	25234.9
11.221	25210
11.2323	25185.2
11.2435	25160.4
11.2547	25135.7
11.266	25110.9
11.2773	25086.2
11.2885	25061.5
11.2998	25036.9
11.3111	25012.2
11.3224	24987.6
11.3338	24963
11.3451	24938.5
11.3564	24913.9
11.3678	24889.4
11.3792	24864.9
11.3905	24840.4
11.4019	24816
11.4133	24791.6
11.4248	24767.2
11.4362	24742.8
11.4476	24718.5
11.4591	24694.2
11.4705	24669.9
11.482	24645.6
11.4935	24621.3
11.505	24597.1
11.5165	24572.9
11.528	24548.7
11.5395	24524.6
11.5511	24500.5
11.5626	24476.4
11.5742	24452.3
11.5857	24428.2
11.5973	24404.2
11.6089	24380.2
11.6205	24356.2
11.6322	24332.3
11.6438	24308.3
11.6554	24284.4
11.6671	24260.5
11.6788	24236.7
11.6904	24212.8
11.7021	24189
11.7138	24165.2
11.7255	24141.4
11.7373	24117.7
11.749	24094
11.7608	24070.3
11.7725	24046.6
11.7843	24023
11.7961	23999.3
11.8079	23975.7
11.8197	23952.2
11.8315	23928.6
11.8433	23905.1
11.8552	23881.6
11.867	23858.1
11.8789	23834.6
11.8908	23811.2
11.9027	23787.8
11.9146	23764.4
11.9265	23741
11.9384	23717.7
11.9503	23694.3
11.9623	23671.1
11.9743	23647.8
11.9862	23624.5
11.9982	23601.3
12.0102	23578.1
12.0222	23554.9
12.0342	23531.8
12.0463	23508.6
12.0583	23485.5
12.0704	23462.4
12.0825	23439.4
12.0945	23416.3
12.1066	23393.3
12.1187	23370.3
12.1309	23347.3
12.143	23324.4
12.1551	23301.4
12.1673	23278.5
12.1795	23255.7
12.1916	23232.8
12.2038	23210
12.216	23187.2
12.2282	23164.4
12.2405	23141.6
12.2527	23118.8
12.265	23096.1
12.2772	23073.4
12.2895	23050.8
12.3018	23028.1
12.3141	23005.5
12.3264	22982.9
12.3387	22960.3
12.3511	22937.7
12.3634	22915.2
12.3758	22892.6
12.3882	22870.1
12.4006	22847.7
12.413	22825.2
12.4254	22802.8
12.4378	22780.4
12.4502	22758
12.4627	22735.6
12.4751	22713.3
12.4876	22691
12.5001	22668.7
12.5126	22646.4
12.5251	22624.2
12.5376	22601.9
12.5502	22579.7
12.5627	22557.6
12.5753	22535.4
12.5879	22513.3
12.6005	22491.1
12.6131	22469
12.6257	22447
12.6383	22424.9
12.6509	22402.9
12.6636	22380.9
12.6763	22358.9
12.6889	22336.9
12.7016	22315
12.7143	22293.1
12.727	22271.2
12.7398	22249.3
12.7525	22227.4
12.7653	22205.6
12.778	22183.8
12.7908	22162
12.8036	22140.2
12.8164	22118.5
12.8292	22096.8
12.842	22075.1
12.8549	22053.4
12.8677	22031.7
12.8806	22010.1
12.8935	21988.5
12.9064	21966.9
12.9193	21945.3
12.9322	21923.8
12.9451	21902.3
12.9581	21880.7
12.971	21859.3
12.984	21837.8
12.997	21816.4
13.01	21794.9
13.023	21773.5
13.036	21752.2
13.0491	21730.8
13.0621	21709.5
13.0752	21688.1
13.0882	21666.9
13.1013	21645.6
13.1144	21624.3
13.1275	21603.1
13.1407	21581.9
13.1538	21560.7
13.167	21539.5
13.1801	21518.4
13.1933	21497.3
13.2065	21476.2
13.2197	21455.1
13.2329	21434
13.2462	21413
13.2594	21392
13.2727	21371
13.2859	21350
13.2992	21329
13.3125	21308.1
13.3258	21287.2
13.3392	21266.3
13.3525	21245.4
13.3659	21224.6
13.3792	21203.8
13.3926	21182.9
13.406	21162.2
13.4194	21141.4
13.4328	21120.6
13.4463	21099.9
13.4597	21079.2
13.4732	21058.5
13.4866	21037.9
13.5001	21017.2
13.5136	20996.6
13.5271	20976
13.5407	20955.4
13.5542	20934.9
13.5678	20914.3
13.5813	20893.8
13.5949	20873.3
13.6085	20852.8
13.6221	20832.4
13.6357	20811.9
13.6494	20791.5
13.663	20771.1
13.6767	20750.7
13.6904	20730.4
13.704	20710
13.7178	20689.7
13.7315	20669.4
13.7452	20649.1
13.7589	20628.9
13.7727	20608.7
13.7865	20588.4
13.8003	20568.2
13.8141	20548.1
13.8279	20527.9
13.8417	20507.8
13.8556	20487.7
13.8694	20467.6
13.8833	20447.5
13.8972	20427.5
13.9111	20407.4
13.925	20387.4
13.9389	20367.4
13.9528	20347.4
13.9668	20327.5
13.9807	20307.6
13.9947	20287.6
14.0087	20267.7
14.0227	20247.9
14.0368	20228
14.0508	20208.2
14.0648	20188.4
14.0789	20168.6
14.093	20148.8
14.1071	20129
14.1212	20109.3
14.1353	20089.6
14.1494	20069.9
14.1636	20050.2
14.1778	20030.6
14.1919	20010.9
14.2061	19991.3
14.2203	19971.7
14.2346	19952.1
14.2488	19932.6
14.263	19913
14.2773	19893.5
14.2916	19874
14.3059	19854.5
14.3202	19835.1
14.3345	19815.6
14.3488	19796.2
14.3632	19776.8
14.3775	19757.4
14.3919	19738.1
14.4063	19718.7
14.4207	19699.4
14.4351	19680.1
14.4496	19660.8
14.464	19641.5
14.4785	19622.3
14.493	19603.1
14.5075	19583.8
14.522	19564.7
14.5365	19545.5
14.551	19526.3
14.5656	19507.2
14.5801	19488.1
14.5947	19469
14.6093	19449.9
14.6239	19430.9
14.6385	19411.8
14.6532	19392.8
14.6678	19373.8
14.6825	19354.8
14.6972	19335.9
14.7119	19316.9
14.7266	19298
14.7413	19279.1
14.7561	19260.2
14.7708	19241.3
14.7856	19222.5
14.8004	19203.6
14.8152	19184.8
14.83	19166
14.8448	19147.3
14.8597	19128.5
14.8745	19109.8
14.8894	19091.1
14.9043	19072.4
14.9192	19053.7
14.9341	19035
14.9491	19016.4
14.964	18997.8
14.979	18979.2
14.9939	18960.6
15.0089	18942
15.0239	18923.4
15.039	18904.9
15.054	18886.4
15.0691	18867.9
15.0841	18849.4
15.0992	18831
15.1143	18812.5
15.1294	18794.1
15.1446	18775.7
15.1597	18757.3
15.1749	18739
15.19	18720.6
15.2052	18702.3
15.2204	18684
15.2357	18665.7
15.2509	18647.4
15.2661	18629.2
15.2814	18610.9
15.2967	18592.7
15.312	18574.5
15.3273	18556.3
15.3426	18538.2
15.358	18520
15.3733	18501.9
15.3887	18483.8
15.4041	18465.7
15.4195	18447.6
15.4349	18429.6
15.4503	18411.5
15.4658	18393.5
15.4813	18375.5
15.4967	18357.5
15.5122	18339.5
15.5278	18321.6
15.5433	18303.7
15.5588	18285.8
15.5744	18267.9
15.59	18250
15.6055	18232.1
15.6212	18214.3
15.6368	18196.5
15.6524	18178.7
15.6681	18160.9
15.6837	18143.1
15.6994	18125.4
15.7151	18107.6
15.7308	18089.9
15.7466	18072.2
15.7623	18054.5
15.7781	18036.9
15.7938	18019.2
15.8096	18001.6
15.8255	17984
15.8413	17966.4
15.8571	17948.8
15.873	17931.3
15.8888	17913.7
15.9047	17896.2
15.9206	17878.7
15.9366	17861.2
15.9525	17843.7
15.9685	17826.3
15.9844	17808.8
16.0004	17791.4
16.0164	17774
16.0324	17756.6
16.0485	17739.3
16.0645	17721.9
16.0806	17704.6
16.0966	17687.3
16.1127	17670
16.1289	17652.7
16.145	17635.5
16.1611	17618.2
16.1773	17601
16.1935	17583.8
16.2097	17566.6
16.2259	17549.4
16.2421	17532.2
16.2583	17515.1
16.2746	17498
16.2909	17480.9
16.3072	17463.8
16.3235	17446.7
16.3398	17429.7
16.3561	17412.6
16.3725	17395.6
16.3889	17378.6
16.4053	17361.6
16.4217	17344.6
16.4381	17327.7
16.4545	17310.7
16.471	17293.8
16.4874	17276.9
16.5039	17260
16.5204	17243.2
16.537	17226.3
16.5535	17209.5
16.57	17192.7
16.5866	17175.9
16.6032	17159.1
16.6198	17142.3
16.6364	17125.5
16.6531	17108.8
16.6697	17092.1
16.6864	17075.4
16.7031	17058.7
16.7198	17042
16.7365	17025.4
16.7532	17008.8
16.77	16992.1
16.7868	16975.5
16.8035	16959
16.8203	16942.4
16.8372	16925.8
16.854	16909.3
16.8709	16892.8
16.8877	16876.3
16.9046	16859.8
16.9215	16843.3
16.9384	16826.9
16.9554	16810.4
16.9723	16794
16.9893	16777.6
17.0063	16761.2
17.0233	16744.8
17.0403	16728.5
17.0574	16712.2
17.0744	16695.8
17.0915	16679.5
17.1086	16663.2
17.1257	16647
17.1428	16630.7
17.16	16614.5
17.1771	16598.2
17.1943	16582
17.2115	16565.8
17.2287	16549.7
17.2459	16533.5
17.2632	16517.4
17.2804	16501.2
17.2977	16485.1
17.315	16469
17.3323	16453
17.3497	16436.9
17.367	16420.8
17.3844	16404.8
17.4018	16388.8
17.4192	16372.8
17.4366	16356.8
17.454	16340.8
17.4715	16324.9
17.489	16309
17.5064	16293
17.5239	16277.1
17.5415	16261.3
17.559	16245.4
17.5766	16229.5
17.5941	16213.7
17.6117	16197.9
17.6294	16182.1
17.647	16166.3
17.6646	16150.5
17.6823	16134.7
17.7	16119
17.7177	16103.2
17.7354	16087.5
17.7531	16071.8
17.7709	16056.2
17.7887	16040.5
17.8064	16024.8
17.8243	16009.2
17.8421	15993.6
17.8599	15978
17.8778	15962.4
17.8957	15946.8
17.9136	15931.3
17.9315	15915.7
17.9494	15900.2
17.9673	15884.7
17.9853	15869.2
18.0033	15853.7
18.0213	15838.2
18.0393	15822.8
18.0574	15807.4
18.0754	15791.9
18.0935	15776.5
18.1116	15761.2
18.1297	15745.8
18.1478	15730.4
18.166	15715.1
18.1841	15699.8
18.2023	15684.4
18.2205	15669.2
18.2388	15653.9
18.257	15638.6
18.2752	15623.4
18.2935	15608.1
18.3118	15592.9
18.3301	15577.7
18.3485	15562.5
18.3668	15547.3
18.3852	15532.2
18.4036	15517
18.422	15501.9
18.4404	15486.8
18.4588	15471.7
18.4773	15456.6
18.4958	15441.5
18.5143	15426.5
18.5328	15411.5
18.5513	15396.4
18.5699	15381.4
18.5884	15366.4
18.607	15351.5
18.6256	15336.5
18.6442	15321.5
18.6629	15306.6
18.6816	15291.7
18.7002	15276.8
18.7189	15261.9
18.7377	15247
18.7564	15232.2
18.7751	15217.3
18.7939	15202.5
18.8127	15187.7
18.8315	15172.9
18.8504	15158.1
18.8692	15143.3
18.8881	15128.6
18.907	15113.8
18.9259	15099.1
18.9448	15084.4
18.9637	15069.7
18.9827	15055
19.0017	15040.4
19.0207	15025.7
19.0397	15011.1
19.0588	14996.5
19.0778	14981.8
19.0969	14967.3
19.116	14952.7
19.1351	14938.1
19.1542	14923.6
19.1734	14909
19.1926	14894.5
19.2118	14880
19.231	14865.5
19.2502	14851
19.2695	14836.6
19.2887	14822.1
19.308	14807.7
19.3273	14793.3
19.3466	14778.9
19.366	14764.5
19.3854	14750.1
19.4047	14735.7
19.4241	14721.4
19.4436	14707.1
19.463	14692.7
19.4825	14678.4
19.502	14664.1
19.5215	14649.9
19.541	14635.6
19.5605	14621.4
19.5801	14607.1
19.5997	14592.9
19.6193	14578.7
19.6389	14564.5
19.6585	14550.3
19.6782	14536.2
19.6979	14522
19.7176	14507.9
19.7373	14493.8
19.757	14479.7
19.7768	14465.6
19.7965	14451.5
19.8163	14437.4
19.8362	14423.4
19.856	14409.3
19.8759	14395.3
19.8957	14381.3
19.9156	14367.3
19.9355	14353.3
19.9555	14339.4
19.9754	14325.4
19.9954	14311.5
20.0154	14297.6
20.0354	14283.7
20.0555	14269.8
20.0755	14255.9
20.0956	14242
20.1157	14228.2
20.1358	14214.3
20.1559	14200.5
20.1761	14186.7
20.1963	14172.9
20.2165	14159.1
20.2367	14145.3
20.2569	14131.6
20.2772	14117.8
20.2974	14104.1
20.3177	14090.4
20.3381	14076.7
20.3584	14063
20.3788	14049.3
20.3991	14035.6
20.4195	14022
20.44	14008.4
20.4604	13994.7
20.4809	13981.1
20.5013	13967.5
20.5218	13954
20.5424	13940.4
20.5629	13926.8
20.5835	13913.3
20.604	13899.8
20.6247	13886.3
20.6453	13872.8
20.6659	13859.3
20.6866	13845.8
20.7073	13832.3
20.728	13818.9
20.7487	13805.5
20.7695	13792.1
20.7902	13778.6
20.811	13765.3
20.8318	13751.9
20.8527	13738.5
20.8735	13725.2
20.8944	13711.8
20.9153	13698.5
20.9362	13685.2
20.9571	13671.9
20.9781	13658.6
20.9991	13645.3
21.0201	13632.1
21.0411	13618.8
21.0621	13605.6
21.0832	13592.4
21.1043	13579.2
21.1254	13566
21.1465	13552.8
21.1676	13539.6
21.1888	13526.5
